Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1487.000	2	2.79500	2	34.573002	2	181.000	2	0.02000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1489.000	2	2.79200	2	34.575001	2	181.000	2	0.01000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1491.000	2	2.79100	2	34.575001	2	180.900	2	0.02000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1493.000	2	2.79100	2	34.575001	2	180.900	2	0.02000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1495.000	2	2.78900	2	34.577000	2	181.000	2	0.02000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1497.000	2	2.78700	2	34.577999	2	181.000	2	0.02000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1499.000	2	2.78600	2	34.578999	2	181.000	2	0.01000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1501.000	2	2.78500	2	34.580002	2	181.000	2	0.01000	2		9	0.103040	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1503.000	2	2.78500	2	34.578999	2	180.900	2	0.01000	2		9	0.103040	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1505.000	2	2.78300	2	34.581001	2	181.000	2	0.02000	2		9	0.103040	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1507.000	2	2.78200	2	34.582001	2	181.000	2	0.02000	2		9	0.103040	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1509.000	2	2.78200	2	34.583000	2	181.000	2	0.02000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1511.000	2	2.78100	2	34.584999	2	181.000	2	0.01000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1513.000	2	2.78200	2	34.584000	2	180.900	2	0.02000	2		9	0.103200	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1515.000	2	2.78200	2	34.583000	2	180.900	2	0.01000	2		9	0.103730	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1517.000	2	2.77500	2	34.591000	2	181.000	2	0.02000	2		9	0.103570	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1519.000	2	2.77400	2	34.592999	2	181.000	2	0.01000	2		9	0.103450	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1521.000	2	2.77300	2	34.594002	2	181.000	2	0.02000	2		9	0.103280	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1523.000	2	2.77300	2	34.594002	2	181.000	2	0.02000	2		9	0.103160	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1525.000	2	2.77300	2	34.595001	2	181.000	2	0.02000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1527.000	2	2.77200	2	34.597000	2	181.000	2	0.01000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1529.000	2	2.77100	2	34.597000	2	181.000	2	0.01000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1531.000	2	2.77100	2	34.598000	2	181.000	2	0.02000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1533.000	2	2.77000	2	34.598000	2	181.100	2	0.01000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1535.000	2	2.76900	2	34.598999	2	181.000	2	0.01000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1537.000	2	2.76700	2	34.599998	2	181.100	2	0.01000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1539.000	2	2.76300	2	34.601002	2	181.100	2	0.01000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1541.000	2	2.76200	2	34.603001	2	181.100	2	0.02000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1543.000	2	2.76300	2	34.602001	2	181.000	2	0.02000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1545.000	2	2.76100	2	34.603001	2	181.000	2	0.02000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1547.000	2	2.76100	2	34.604000	2	181.000	2	0.02000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1549.000	2	2.76100	2	34.604000	2	181.000	2	0.02000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1551.000	2	2.76200	2	34.605000	2	181.000	2	0.01000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1553.000	2	2.76200	2	34.605000	2	181.000	2	0.01000	2		9	0.103120	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1555.000	2	2.76100	2	34.605999	2	181.000	2	0.01000	2		9	0.103240	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1557.000	2	2.75900	2	34.608002	2	181.000	2	0.02000	2		9	0.103360	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1559.000	2	2.75500	2	34.610001	2	180.900	2	0.01000	2		9	0.103490	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1561.000	2	2.75600	2	34.609001	2	181.000	2	0.01000	2		9	0.103610	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1563.000	2	2.75200	2	34.612000	2	181.000	2	0.01000	2		9	0.103730	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1565.000	2	2.75200	2	34.612999	2	181.100	2	0.01000	2		9	0.103860	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1567.000	2	2.75000	2	34.613998	2	181.000	2	0.02000	2		9	0.103980	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1569.000	2	2.75300	2	34.612000	2	181.000	2	0.01000	2		9	0.104100	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1571.000	2	2.74900	2	34.616001	2	181.000	2	0.01000	2		9	0.104230	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1573.000	2	2.74900	2	34.617001	2	181.000	2	0.01000	2		9	0.104350	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1575.000	2	2.74900	2	34.618000	2	181.000	2	0.01000	2		9	0.104470	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1577.000	2	2.74900	2	34.618000	2	180.900	2	0.01000	2		9	0.104600	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1579.000	2	2.74900	2	34.618000	2	180.900	2	0.01000	2		9	0.103360	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1581.000	2	2.74500	2	34.620998	2	181.000	2	0.01000	2		9	0.103490	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1583.000	2	2.74500	2	34.623001	2	181.000	2	0.01000	2		9	0.102950	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1585.000	2	2.74400	2	34.624001	2	181.000	2	0.02000	2		9	0.103160	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1587.000	2	2.74300	2	34.625000	2	180.900	2	0.02000	2		9	0.103080	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1589.000	2	2.74600	2	34.622002	2	181.000	2	0.01000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1591.000	2	2.74200	2	34.626999	2	181.100	2	0.02000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1593.000	2	2.74000	2	34.630001	2	181.100	2	0.02000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1595.000	2	2.73700	2	34.631001	2	181.100	2	0.02000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1597.000	2	2.73600	2	34.632999	2	181.100	2	0.02000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1599.000	2	2.73600	2	34.632999	2	181.200	2	0.01000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1601.000	2	2.73600	2	34.633999	2	181.200	2	0.02000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1603.000	2	2.73400	2	34.634998	2	181.200	2	0.02000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1605.000	2	2.73300	2	34.634998	2	181.200	2	0.02000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1607.000	2	2.73300	2	34.636002	2	181.200	2	0.02000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1609.000	2	2.73400	2	34.637001	2	181.200	2	0.01000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1611.000	2	2.73300	2	37.547001	4	181.300	2	0.01000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1613.000	2	2.73200	2	34.640999	2	181.300	2	0.02000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1615.000	2	2.73300	2	34.641998	2	181.300	2	0.02000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1617.000	2	2.73400	2	34.643002	2	181.400	2	0.02000	2		9	0.103040	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1619.000	2	2.73600	2	34.644001	2	181.400	2	0.01000	2		9	0.102950	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1621.000	2	2.73700	2	34.645000	2	181.500	2	0.01000	2		9	0.102630	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1623.000	2	2.73600	2	34.645000	2	181.600	2	0.01000	2		9	0.102870	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1625.000	2	2.73600	2	34.646999	2	181.700	2	0.01000	2		9	0.102990	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1627.000	2	2.73600	2	34.648998	2	181.800	2	0.01000	2		9	0.102830	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1629.000	2	2.73600	2	34.648998	2	181.900	2	0.01000	2		9	0.102710	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1631.000	2	2.73600	2	34.650002	2	181.900	2	0.01000	2		9	0.102540	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1633.000	2	2.73600	2	34.647999	2	182.000	2	0.01000	2		9	0.102380	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1635.000	2	2.73400	2	34.651001	2	182.100	2	0.01000	2		9	0.102220	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1637.000	2	2.73400	2	34.652000	2	182.100	2	0.01000	2		9	0.102090	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1639.000	2	2.73300	2	34.653000	2	182.100	2	0.01000	2		9	0.101930	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1641.000	2	2.73400	2	34.653000	2	182.100	2	0.02000	2		9	0.101760	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1643.000	2	2.73400	2	34.653999	2	182.200	2	0.02000	2		9	0.102420	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1645.000	2	2.73300	2	34.655998	2	182.200	2	0.02000	2		9	0.102380	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1647.000	2	2.73400	2	34.654999	2	182.300	2	0.02000	2		9	0.102830	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1649.000	2	2.73300	2	34.658001	2	182.500	2	0.01000	2		9	0.102300	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1651.000	2	2.73200	2	34.659000	2	182.500	2	0.01000	2		9	0.101760	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1653.000	2	2.73200	2	34.659000	2	182.500	2	0.02000	2		9	0.102130	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1655.000	2	2.73200	2	34.659000	2	182.600	2	0.02000	2		9	0.102710	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1657.000	2	2.73200	2	34.660000	2	182.600	2	0.02000	2		9	0.102300	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1659.000	2	2.73300	2	34.660000	2	182.600	2	0.01000	2		9	0.101760	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1661.000	2	2.73200	2	34.660000	2	182.700	2	0.01000	2		9	0.101800	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1663.000	2	2.73200	2	34.660000	2	182.800	2	0.01000	2		9	0.102910	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1665.000	2	2.73000	2	34.662998	2	182.800	2	0.02000	2		9	0.101970	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1667.000	2	2.72900	2	34.665001	2	182.800	2	0.02000	2		9	0.101760	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1669.000	2	2.72900	2	34.665001	2	182.900	2	0.02000	2		9	0.101760	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1671.000	2	2.72800	2	34.666000	2	182.800	2	0.02000	2		9	0.101720	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1673.000	2	2.72800	2	34.666000	2	182.000	2	0.01000	2		9	0.101720	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1675.000	2	2.72900	2	34.665001	2	183.000	2	0.02000	2		9	0.102790	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1677.000	2	2.72700	2	34.667999	2	183.100	2	0.02000	2		9	0.102420	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1679.000	2	2.72500	2	34.669998	2	183.100	2	0.02000	2		9	0.102090	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1681.000	2	2.72500	2	34.671001	2	183.200	2	0.02000	2		9	0.101760	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1683.000	2	2.72400	2	34.671001	2	183.200	2	0.02000	2		9	0.101760	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1685.000	2	2.72500	2	34.671001	2	183.300	2	0.01000	2		9	0.101890	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1687.000	2	2.72500	2	34.671001	2	183.400	2	0.01000	2		9	0.102170	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1689.000	2	2.72300	2	34.674000	2	183.500	2	0.01000	2		9	0.101760	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1691.000	2	2.72300	2	34.674000	2	183.500	2	0.01000	2		9	0.101850	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1693.000	2	2.72400	2	34.673000	2	183.500	2	0.01000	2		9	0.102300	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1695.000	2	2.72200	2	34.675999	2	183.600	2	0.01000	2		9	0.101890	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1697.000	2	2.72100	2	34.678001	2	183.700	2	0.01000	2		9	0.101520	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1699.000	2	2.72100	2	34.679001	2	183.700	2	0.01000	2		9	0.101930	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1701.000	2	2.72200	2	34.676998	2	183.700	2	0.02000	2		9	0.102670	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1703.000	2	2.72100	2	34.680000	2	183.800	2	0.01000	2		9	0.102340	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1705.000	2	2.72100	2	34.681999	2	183.900	2	0.01000	2		9	0.101800	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1707.000	2	2.71900	2	34.682999	2	183.900	2	0.01000	2		9	0.101600	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1709.000	2	2.71600	2	34.683998	2	184.100	2	0.02000	2		9	0.101680	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1711.000	2	2.71600	2	34.685001	2	184.100	2	0.02000	2		9	0.101760	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1713.000	2	2.71600	2	34.685001	2	184.200	2	0.01000	2		9	0.101760	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1715.000	2	2.71700	2	34.685001	2	184.300	2	0.01000	2		9	0.102050	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1717.000	2	2.71600	2	34.687000	2	184.500	2	0.01000	2		9	0.101890	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1719.000	2	2.71500	2	34.688000	2	184.500	2	0.01000	2		9	0.101760	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1721.000	2	2.71600	2	34.688999	2	184.600	2	0.01000	2		9	0.101760	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1723.000	2	2.71600	2	34.688999	2	184.600	2	0.01000	2		9	0.101760	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1725.000	2	2.71700	2	34.688999	2	184.600	2	0.01000	2		9	0.101760	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1727.000	2	2.71400	2	36.257000	4	184.700	2	0.01000	2		9	0.101760	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1729.000	2	2.71700	2	34.750999	2	184.800	2	0.01000	2		9	0.101760	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1731.000	2	2.71800	2	34.738998	2	184.800	2	0.01000	2		9	0.101760	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1733.000	2	2.71700	2	34.730000	2	184.800	2	0.01000	2		9	0.101760	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1735.000	2	2.71600	2	34.726002	2	184.900	2	0.01000	2		9	0.101760	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1737.000	2	2.71500	2	34.720001	2	184.900	2	0.01000	2		9	0.101760	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1739.000	2	2.71500	2	34.714001	2	184.900	2	0.02000	2		9	0.101760	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1741.000	2	2.71500	2	34.708000	2	185.000	2	0.01000	2		9	0.101760	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1743.000	2	2.71500	2	34.703999	2	185.100	2	0.02000	2		9	0.101720	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1745.000	2	2.71500	2	34.702000	2	185.100	2	0.02000	2		9	0.101680	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1747.000	2	2.71500	2	34.700001	2	185.100	2	0.02000	2		9	0.101760	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1749.000	2	2.71500	2	34.700001	2	185.100	2	0.01000	2		9	0.101760	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1751.000	2	2.71300	2	34.700001	2	185.200	2	0.01000	2		9	0.103120	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1753.000	2	2.71300	2	34.698002	2	185.200	2	0.01000	2		9	0.104470	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1755.000	2	2.71100	2	34.699001	2	185.300	2	0.01000	2		9	0.101760	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1757.000	2	2.71000	2	34.699001	2	185.300	2	0.02000	2		9	0.101680	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1759.000	2	2.71000	2	34.699001	2	185.300	2	0.02000	2		9	0.101760	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1761.000	2	2.71000	2	36.099998	4	185.400	2	0.02000	2		9	0.101760	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1763.000	2	2.71000	2	35.839001	4	185.500	2	0.01000	2		9	0.101760	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1765.000	2	2.70900	2	35.687000	4	185.500	2	0.02000	2		9	0.101760	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1767.000	2	2.70900	2	35.499001	4	185.500	2	0.01000	2		9	0.101760	2		9		9	0	2	1
