Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2543.000	2	2.55500	2	34.834000	2	204.100	2	0.01000	2		9	0.043640	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2545.000	2	2.55400	2	34.834000	2	204.100	2	0.01000	2		9	0.043520	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2547.000	2	2.55300	2	34.834000	2	204.100	2	0.01000	2		9	0.043760	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2549.000	2	2.55100	2	34.834000	2	204.100	2	0.01000	2		9	0.043230	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2551.000	2	2.54900	2	34.834000	2	204.100	2	0.01000	2		9	0.043480	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2553.000	2	2.55000	2	34.834000	2	204.100	2	0.01000	2		9	0.043110	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2555.000	2	2.54800	2	34.834000	2	204.200	2	0.01000	2		9	0.043680	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2557.000	2	2.54700	2	34.834000	2	204.200	2	0.01000	2		9	0.044320	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2559.000	2	2.54700	2	34.834000	2	204.300	2	0.01000	2		9	0.043680	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2561.000	2	2.54600	2	34.834000	2	204.300	2	0.01000	2		9	0.043190	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2563.000	2	2.54600	2	34.834000	2	204.300	2	0.01000	2		9	0.042870	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2565.000	2	2.54500	2	34.834000	2	204.900	2	0.01000	2		9	0.043390	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2567.000	2	2.54400	2	34.834999	2	204.600	2	0	2		9	0.043030	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2569.000	2	2.54400	2	34.834000	2	204.400	2	0.01000	2		9	0.043230	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2571.000	2	2.54400	2	34.834999	2	204.400	2	0.01000	2		9	0.043230	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2573.000	2	2.54100	2	34.834999	2	204.400	2	0.01000	2		9	0.042950	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2575.000	2	2.54000	2	34.834999	2	204.500	2	0.01000	2		9	0.043880	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2577.000	2	2.53700	2	34.834999	2	204.600	2	0.01000	2		9	0.048010	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2579.000	2	2.53400	2	34.834999	2	204.500	2	0	2		9	0.044280	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2581.000	2	2.53500	2	34.834999	2	204.500	2	0.01000	2		9	0.042870	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2583.000	2	2.53300	2	34.834999	2	204.500	2	0	2		9	0.042590	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2585.000	2	2.53000	2	34.834999	2	204.600	2	0.01000	2		9	0.042670	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2587.000	2	2.52900	2	34.834999	2	204.700	2	0.01000	2		9	0.043840	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2589.000	2	2.52800	2	34.834999	2	204.600	2	0.01000	2		9	0.042670	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2591.000	2	2.52700	2	34.835999	2	204.700	2	0	2		9	0.042670	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2593.000	2	2.52600	2	34.834999	2	204.700	2	0.01000	2		9	0.042750	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2595.000	2	2.52600	2	34.834999	2	204.800	2	0.01000	2		9	0.044280	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2597.000	2	2.52400	2	34.835999	2	204.900	2	0.01000	2		9	0.043230	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2599.000	2	2.52200	2	34.835999	2	204.900	2	0.01000	2		9	0.042870	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2601.000	2	2.52000	2	34.835999	2	204.900	2	0.01000	2		9	0.042590	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2603.000	2	2.52000	2	34.835999	2	204.900	2	0.01000	2		9	0.042630	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2605.000	2	2.51900	2	34.835999	2	205.000	2	0.01000	2		9	0.043030	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2607.000	2	2.51700	2	34.835999	2	205.000	2	0.01000	2		9	0.042790	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2609.000	2	2.51400	2	34.835999	2	205.100	2	0.01000	2		9	0.042790	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2611.000	2	2.51400	2	34.835999	2	205.100	2	0	2		9	0.042790	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2613.000	2	2.51300	2	34.835999	2	205.100	2	0.01000	2		9	0.042790	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2615.000	2	2.51000	2	34.835999	2	205.200	2	0.01000	2		9	0.042790	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2617.000	2	2.50900	2	34.835999	2	205.200	2	0.01000	2		9	0.042790	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2619.000	2	2.50700	2	34.835999	2	205.200	2	0.01000	2		9	0.042710	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2621.000	2	2.50700	2	34.835999	2	205.200	2	0.01000	2		9	0.042140	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2623.000	2	2.50700	2	34.835999	2	205.200	2	0.01000	2		9	0.042180	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2625.000	2	2.50700	2	34.835999	2	205.300	2	0.01000	2		9	0.042420	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2627.000	2	2.50700	2	34.835999	2	205.300	2	0.01000	2		9	0.042340	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2629.000	2	2.50500	2	34.835999	2	205.300	2	0.01000	2		9	0.042300	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2631.000	2	2.50500	2	34.835999	2	205.200	2	0	2		9	0.042060	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2633.000	2	2.50400	2	34.835999	2	205.300	2	0.01000	2		9	0.041700	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2635.000	2	2.50400	2	34.835999	2	205.300	2	0.01000	2		9	0.041620	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2637.000	2	2.50300	2	34.837002	2	205.400	2	0.01000	2		9	0.042300	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2639.000	2	2.50200	2	34.837002	2	205.400	2	0.01000	2		9	0.042060	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2641.000	2	2.50100	2	34.837002	2	205.400	2	0.01000	2		9	0.042590	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2643.000	2	2.50000	2	34.837002	2	205.400	2	0.01000	2		9	0.042300	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2645.000	2	2.50000	2	34.837002	2	205.500	2	0.01000	2		9	0.041860	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2647.000	2	2.50000	2	34.837002	2	205.500	2	0	2		9	0.042340	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2649.000	2	2.49900	2	34.837002	2	205.600	2	0.01000	2		9	0.043150	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2651.000	2	2.49700	2	34.837002	2	205.600	2	0.01000	2		9	0.041780	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2653.000	2	2.49600	2	34.837002	2	205.500	2	0.01000	2		9	0.041530	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2655.000	2	2.49300	2	34.837002	2	205.600	2	0.01000	2		9	0.042220	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2657.000	2	2.49200	2	34.837002	2	205.600	2	0.01000	2		9	0.042060	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2659.000	2	2.49100	2	34.837002	2	205.700	2	0	2		9	0.042670	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2661.000	2	2.49100	2	34.837002	2	205.700	2	0	2		9	0.042510	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2663.000	2	2.48900	2	34.837002	2	205.700	2	0.01000	2		9	0.042100	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2665.000	2	2.48900	2	34.837002	2	205.700	2	0.01000	2		9	0.041780	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2667.000	2	2.48800	2	34.837002	2	205.700	2	0	2		9	0.041490	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2669.000	2	2.48600	2	34.837002	2	205.700	2	0.01000	2		9	0.042220	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2671.000	2	2.48500	2	34.837002	2	205.700	2	0.01000	2		9	0.041780	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2673.000	2	2.48500	2	34.837002	2	205.700	2	0.01000	2		9	0.042790	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2675.000	2	2.48500	2	34.837002	2	205.700	2	0.01000	2		9	0.041530	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2677.000	2	2.48400	2	34.837002	2	205.700	2	0.01000	2		9	0.041490	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2679.000	2	2.48400	2	34.837002	2	205.700	2	0.01000	2		9	0.041780	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2681.000	2	2.48400	2	34.837002	2	205.700	2	0	2		9	0.041490	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2683.000	2	2.48400	2	34.837002	2	205.700	2	0.01000	2		9	0.046230	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2685.000	2	2.48100	2	34.837002	2	205.700	2	0.01000	2		9	0.041620	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2687.000	2	2.48000	2	34.837002	2	205.800	2	0.01000	2		9	0.041330	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2689.000	2	2.47800	2	34.837002	2	205.800	2	0.01000	2		9	0.041050	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2691.000	2	2.47700	2	34.837002	2	205.800	2	0.01000	2		9	0.041700	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2693.000	2	2.47500	2	34.838001	2	205.800	2	0.01000	2		9	0.041290	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2695.000	2	2.47100	2	34.838001	2	205.900	2	0.01000	2		9	0.041330	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2697.000	2	2.47000	2	34.838001	2	206.000	2	0.01000	2		9	0.041860	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2699.000	2	2.46900	2	34.838001	2	206.000	2	0.01000	2		9	0.041620	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2701.000	2	2.46900	2	34.838001	2	206.100	2	0.01000	2		9	0.041330	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2703.000	2	2.46800	2	34.838001	2	206.100	2	0.01000	2		9	0.040970	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2705.000	2	2.46800	2	34.838001	2	206.100	2	0.01000	2		9	0.041620	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2707.000	2	2.46800	2	34.838001	2	206.200	2	0.01000	2		9	0.041330	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2709.000	2	2.46700	2	34.838001	2	206.200	2	0.01000	2		9	0.041250	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2711.000	2	2.46600	2	34.838001	2	206.300	2	0.01000	2		9	0.041490	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2713.000	2	2.46400	2	34.838001	2	206.200	2	0.01000	2		9	0.041330	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2715.000	2	2.46100	2	34.838001	2	206.200	2	0.01000	2		9	0.041410	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2717.000	2	2.46000	2	34.838001	2	206.200	2	0	2		9	0.041580	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2719.000	2	2.45900	2	34.838001	2	206.200	2	0.01000	2		9	0.041620	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2721.000	2	2.45800	2	34.838001	2	206.200	2	0.01000	2		9	0.041620	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2723.000	2	2.45500	2	34.838001	2	206.300	2	0.01000	2		9	0.041620	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2725.000	2	2.45400	2	34.838001	2	206.300	2	0.01000	2		9	0.041170	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2727.000	2	2.45500	2	34.838001	2	206.300	2	0.01000	2		9	0.041290	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2729.000	2	2.45400	2	34.838001	2	206.400	2	0.01000	2		9	0.040970	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2731.000	2	2.45300	2	34.838001	2	206.500	2	0.01000	2		9	0.041170	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2733.000	2	2.45300	2	34.839001	2	206.500	2	0.01000	2		9	0.041410	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2735.000	2	2.45300	2	34.838001	2	206.500	2	0.01000	2		9	0.041250	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2737.000	2	2.45300	2	34.838001	2	206.600	2	0.01000	2		9	0.042670	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2739.000	2	2.45200	2	34.839001	2	206.600	2	0.01000	2		9	0.040440	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2741.000	2	2.45200	2	34.838001	2	206.600	2	0.01000	2		9	0.041530	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2743.000	2	2.45200	2	34.839001	2	206.600	2	0.01000	2		9	0.040440	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2745.000	2	2.45200	2	34.839001	2	206.600	2	0.01000	2		9	0.040610	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2747.000	2	2.45200	2	34.839001	2	206.600	2	0.01000	2		9	0.040770	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2749.000	2	2.45200	2	34.839001	2	206.700	2	0.01000	2		9	0.041130	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2751.000	2	2.45100	2	34.839001	2	206.600	2	0.01000	2		9	0.040890	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2753.000	2	2.45100	2	34.839001	2	206.700	2	0.01000	2		9	0.040610	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2755.000	2	2.45000	2	34.839001	2	206.700	2	0.01000	2		9	0.040360	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2757.000	2	2.44800	2	34.839001	2	206.600	2	0.01000	2		9	0.041330	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2759.000	2	2.44800	2	34.839001	2	206.700	2	0.01000	2		9	0.041170	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2761.000	2	2.44600	2	34.839001	2	206.700	2	0.01000	2		9	0.041170	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2763.000	2	2.44400	2	34.839001	2	206.700	2	0.01000	2		9	0.041050	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2765.000	2	2.44300	2	34.839001	2	206.700	2	0.01000	2		9	0.041700	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2767.000	2	2.44200	2	34.839001	2	206.800	2	0	2		9	0.040610	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2769.000	2	2.44100	2	34.839001	2	206.800	2	0.01000	2		9	0.040690	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2771.000	2	2.44200	2	34.839001	2	206.700	2	0.01000	2		9	0.040770	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2773.000	2	2.44000	2	34.839001	2	206.800	2	0.01000	2		9	0.040970	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2775.000	2	2.43900	2	34.839001	2	206.900	2	0	2		9	0.040970	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2777.000	2	2.43800	2	34.839001	2	206.800	2	0	2		9	0.041330	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2779.000	2	2.43600	2	34.839001	2	206.900	2	0.01000	2		9	0.041410	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2781.000	2	2.43700	2	34.839001	2	206.800	2	0.01000	2		9	0.040810	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2783.000	2	2.43100	2	34.839001	2	206.900	2	0	2		9	0.041130	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2785.000	2	2.43000	2	34.839001	2	207.000	2	0	2		9	0.040440	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2787.000	2	2.43000	2	34.839001	2	206.900	2	0	2		9	0.041330	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2789.000	2	2.43000	2	34.839001	2	206.900	2	0	2		9	0.040890	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2791.000	2	2.43100	2	34.839001	2	206.900	2	0.01000	2		9	0.041010	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2793.000	2	2.43000	2	34.839001	2	207.000	2	0	2		9	0.040320	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2795.000	2	2.43000	2	34.839001	2	206.900	2	0	2		9	0.040000	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2797.000	2	2.43000	2	34.839001	2	207.000	2	0.01000	2		9	0.040440	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2799.000	2	2.43000	2	34.839001	2	206.900	2	0.01000	2		9	0.040810	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2801.000	2	2.43000	2	34.839001	2	206.900	2	0.01000	2		9	0.040770	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2803.000	2	2.42800	2	34.840000	2	207.000	2	0	2		9	0.040770	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2805.000	2	2.42800	2	34.840000	2	207.000	2	0.01000	2		9	0.040320	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2807.000	2	2.42600	2	34.840000	2	207.100	2	0.01000	2		9	0.040770	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2809.000	2	2.42700	2	34.840000	2	207.000	2	0.01000	2		9	0.040930	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2811.000	2	2.42700	2	34.840000	2	207.000	2	0	2		9	0.040440	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2813.000	2	2.42500	2	34.840000	2	207.200	2	0	2		9	0.040320	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2815.000	2	2.42500	2	34.840000	2	207.100	2	0.01000	2		9	0.039880	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2817.000	2	2.42400	2	34.840000	2	207.100	2	0.01000	2		9	0.040970	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2819.000	2	2.42400	2	34.840000	2	207.100	2	0.01000	2		9	0.040320	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2821.000	2	2.42300	2	34.840000	2	207.100	2	0.01000	2		9	0.040200	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2823.000	2	2.42300	2	34.840000	2	207.200	2	0.01000	2		9	0.040240	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2825.000	2	2.42400	2	34.840000	2	207.200	2	0	2		9	0.041330	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2827.000	2	2.42400	2	34.840000	2	207.400	2	0	2		9	0.040970	2		9		9		9	1
GA10	CTD_JC068_006_2DB	C	2011-12-29T09:55:07	13.09690	-36.36050	2829.000	2	2.42300	2	34.840000	2	207.300	2	0.01000	2		9	0.040890	2		9		9		9	1
